job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
34633,2518,3742,3742,1,T4,6.0,0.25,23387,0,"[0.25, 6.0]",20,2518,0,935.5
95134,2529,2415,2415,1,V100,6.0,0.25,15093,0,"[0.25, 6.0]",48,2529,0,603.75
41356,2483,5103,5150,1,MISC,6.0,0.1,31128,0,"[0.1, 6.0]",9,2530,47,510.3
39513,2541,2063,2063,1,T4,6.0,0.25,12893,0,"[0.25, 6.0]",20,2541,0,515.75
87875,2536,83,94,1,MISC,6.0,0.25,518,0,"[0.25, 6.0]",8,2547,11,20.75
92795,2533,3817,3831,1,MISC,6.0,0.1,23283,0,"[0.1, 6.0]",8,2547,14,381.70000000000005
61538,2554,257,257,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",24,2554,0,257.0
34619,2561,37,39,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",9,2563,2,37.0
60030,2517,9023,-1,1,MISC,6.0,0.25,56393,0,"[0.25, 6.0]",9,2563,46,1636.5
67763,2564,621,621,1,MISC,4.0,0.2,2608,0,"[0.2, 4.0]",8,2564,0,124.2
4751,2569,41350,-1,1,T4,18.0,1.0,785650,0,"[1.0, 18.0]",24,2569,0,6540.0
69667,2560,47,57,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",6,2570,10,47.0
6474,2574,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",20,2574,0,189.0
63980,2581,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",25,2581,0,371.0
14125,2581,6856,-1,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",21,2581,0,326.40000000000003
56730,2588,3336,3336,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",25,2588,0,3336.0
43179,2594,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",4,2594,0,369.0
13545,2594,71,73,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",6,2596,2,71.0
4378,2599,984,984,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",26,2599,0,984.0
16424,2535,204,269,1,MISC,6.0,0.5,1326,0,"[0.5, 6.0]",9,2600,65,102.0
55825,2537,237,300,1,MISC,6.0,0.5,1540,0,"[0.5, 6.0]",9,2600,63,118.5
53870,2600,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",15,2600,0,1299.75
70394,2615,326,326,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",26,2615,0,326.0
76409,2606,110,121,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",6,2617,11,55.0
43414,2586,510,541,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",6,2617,31,255.0
33601,2625,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",25,2625,0,522.5
84359,2627,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",48,2627,0,942.75
96093,2569,3470,3531,1,MISC,6.0,0.25,21687,0,"[0.25, 6.0]",8,2630,61,867.5
64355,2641,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",18,2641,0,16.75
6652,2641,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",25,2641,0,30.75
76349,2644,226,226,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",27,2644,0,226.0
55413,2651,16,29,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",7,2664,13,16.0
85326,2665,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",38,2665,0,1054.0
4290,2630,28,65,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",6,2667,37,28.0
22054,2645,46,81,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",7,2680,35,11.5
74686,2634,56,110,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",8,2688,54,14.0
64395,2689,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",17,2689,0,336.0
78959,2690,16,16,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",23,2690,0,16.0
21328,2694,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",16,2694,0,352.0
76051,2689,179,185,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",6,2695,6,44.75
84021,2652,185,228,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",6,2695,43,185.0
14105,2552,7043,-1,1,MISC,4.0,0.5,31693,0,"[0.5, 4.0]",6,2695,143,3207.0
62291,2698,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",27,2698,0,295.0
56339,2699,29,56,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",7,2726,27,29.0
96574,2712,218,233,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",6,2727,15,54.5
26533,2685,2433,2478,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",0,2730,45,243.3
76310,2720,8793,-1,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",0,2730,10,637.9000000000001
44310,2664,1257,1324,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",4,2731,67,628.5
63797,2740,1067,1067,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",2,2740,0,266.75
80658,2692,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",9,2743,51,1591.5
45161,2588,4065,4221,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",8,2744,156,4065.0
97794,2745,436,436,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",23,2745,0,436.0
46690,2746,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",12,2746,0,180.0
16001,2478,5952,6229,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",7,2755,277,5952.0
51232,2502,6391,-1,1,MISC,6.0,0.5,41541,0,"[0.5, 6.0]",5,2757,255,3176.0
26781,2761,779,779,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",4,2761,0,155.8
12697,2771,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",16,2771,0,213.0
28331,2771,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",2,2771,0,423.70000000000005
37207,2772,9682,-1,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",1,2774,2,1583.75
40436,2778,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",49,2778,0,1184.0
30668,2787,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",38,2787,0,30.0
24405,2795,68,68,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",1,2795,0,68.0
49970,2797,386,386,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",18,2797,0,193.0
28283,2760,44,95,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",24,2811,51,44.0
18358,2813,424,424,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",9,2813,0,106.0
7474,2813,2335,2335,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",4,2813,0,467.0
77596,2820,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",25,2820,0,91.25
74631,2613,65,282,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",5,2830,217,65.0
38487,2830,588,588,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",4,2830,0,147.0
8843,2845,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",15,2845,0,264.0
96396,2846,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",38,2846,0,811.0
26124,2759,54,150,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",24,2855,96,54.0
23047,2857,7057,-1,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",17,2857,0,1563.0
31827,2860,61,64,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",1,2863,3,61.0
15857,2866,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",13,2866,0,1560.75
80387,2766,75,179,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",27,2870,104,75.0
75749,2816,6507,-1,1,MISC,12.0,0.1,78734,0,"[0.1, 12.0]",6,2880,64,622.9000000000001
75093,2553,67,409,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",5,2895,342,67.0
6126,2895,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",39,2895,0,6214.0
35710,2897,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",21,2897,0,707.4
33431,2903,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",19,2903,0,264.5
29428,2822,217,304,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",24,2909,87,217.0
40225,2910,314,314,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",20,2910,0,157.0
19325,2910,10105,-1,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",9,2910,0,1549.75
2395,2925,60,60,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",1,2925,0,60.0
79538,2934,6294,-1,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",0,2934,0,617.5
22154,2939,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",13,2939,0,259.25
47128,2859,596,678,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",26,2941,82,596.0
56993,2939,746,752,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",6,2945,6,746.0
44826,2753,1582,1774,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",27,2945,192,1582.0
96497,2955,118,119,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",1,2956,1,11.8
40943,2959,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",39,2959,0,44.0
58895,2932,24,54,1,MISC,18.0,1.0,456,0,"[1.0, 18.0]",5,2962,30,24.0
62094,2948,2670,2685,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",6,2963,15,267.0
98993,2974,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",15,2974,0,13.75
32753,2962,14459,-1,1,MISC,6.0,0.25,90368,0,"[0.25, 6.0]",1,2985,23,1531.0
74260,2922,61,125,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",5,2986,64,61.0
98801,2993,90,90,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",4,2993,0,22.5
64670,2999,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",13,2999,0,149.5
31878,2999,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",40,2999,0,1323.0
57312,3009,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",39,3009,0,30.0
21332,3019,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",21,3019,0,14.0
22298,3022,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",6,3022,0,1521.75
42770,3019,24,30,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",17,3025,6,24.0
73249,3042,30,35,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",5,3047,5,30.0
906,2968,10554,-1,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",17,3049,81,6060.0
93677,3023,42,69,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",9,3050,27,10.5
61046,3056,384,384,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",19,3056,0,192.0
90540,3067,54,56,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",4,3069,2,54.0
32191,3005,85,154,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",1,3074,69,42.5
73297,3075,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",15,3075,0,61.0
75996,2923,75,229,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",5,3077,154,75.0
86111,3062,450,471,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",4,3083,21,45.0
12131,3089,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",29,3089,0,1505.0
58212,3023,339,408,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",9,3092,69,339.0
43309,3103,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",8,3103,0,350.1
58504,3094,64,79,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",9,3109,15,64.0
94779,2831,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",22,3112,281,5997.0
39924,3111,35,47,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",4,3123,12,35.0
55200,2854,128,401,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",6,3127,273,256.0
61752,3128,246,246,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",22,3128,0,246.0
97195,3132,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",48,3132,0,155.0
9590,3135,688,690,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",2,3137,2,172.0
58252,3138,591,592,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",0,3139,1,591.0
22614,2600,268,820,1,MISC,18.0,1.0,5092,0,"[1.0, 18.0]",5,3152,552,268.0
30609,3032,1087,1213,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",4,3158,126,1087.0
63432,3099,1180,1240,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",1,3159,60,590.0
76278,3060,3091,3204,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",9,3173,113,309.1
44701,3178,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",6,3178,0,0.27
47942,3178,203,210,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",8,3185,7,50.75
52127,3175,72,93,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",1,3196,21,72.0
36167,3199,8323,-1,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",14,3199,0,1477.5
5521,3202,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",25,3202,0,1476.75
91723,3214,8460,-1,1,V100,0.5,5.0,46530,0,"[5.0, 0.5]",49,3214,0,29475.0
72007,3215,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",12,3215,0,69.0
26661,3220,45,45,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",23,3220,0,45.0
30155,3234,72,72,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",7,3234,0,3.6
75842,3188,222,271,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",9,3237,49,55.5
8702,3244,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",18,3244,0,184.5
27925,3244,398,398,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",20,3244,0,398.0
85068,3251,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",28,3251,0,5858.0
25423,3248,25,32,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",6,3255,7,25.0
88646,3261,23,23,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",24,3261,0,23.0
36156,3263,7276,-1,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",12,3263,0,1461.5
64351,3268,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",27,3268,0,88.75
88261,3220,772,820,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",1,3268,48,772.0
46338,3269,742,742,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",16,3269,0,371.0
33010,3227,53,106,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",6,3280,53,106.0
4462,3297,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",7,3297,0,45.0
67007,3179,857,984,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",7,3306,127,214.25
4010,3308,25,25,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",23,3308,0,25.0
61905,3014,4870,5169,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",0,3313,299,487.0
97006,3329,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",14,3329,0,88.5
59995,3321,304,316,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",6,3333,12,304.0
63168,3339,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",27,3339,0,12.5
66380,3340,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",33,3340,0,165.0
4808,3343,6110,-1,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",39,3343,0,5766.0
44271,3347,607,634,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",2,3374,27,151.75
26628,3375,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",22,3375,0,336.0
96954,3366,4578,4600,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",8,3388,22,1144.5
64276,3401,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",15,3401,0,91.0
82570,3409,2103,2103,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",23,3409,0,2103.0
53400,3392,182,208,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",4,3418,26,182.0
35372,3418,237,237,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",24,3418,0,237.0
75864,3355,74,139,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",5,3420,65,74.0
70330,3423,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",34,3423,0,336.0
33847,3424,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",27,3424,0,208.5
90696,3427,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",16,3427,0,86.25
13450,3345,646,732,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",9,3431,86,323.0
55830,3423,206,223,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",19,3440,17,206.0
46825,3441,35,46,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",4,3452,11,35.0
95268,3459,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",13,3459,0,14.25
570,3456,274,277,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",9,3459,3,137.0
70449,3460,129,130,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",3,3461,1,32.25
97955,3474,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",37,3474,0,5635.0
66569,3476,2588,2588,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",21,3476,0,1294.0
66327,3484,82,85,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",4,3487,3,82.0
79930,3487,171,175,1,MISC,6.0,1.0,1197,0,"[1.0, 6.0]",5,3491,4,171.0
64838,3493,124,124,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",10,3493,0,62.0
16596,3205,320,609,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",5,3494,289,320.0
13081,3505,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",12,3505,0,1401.0
97583,3513,1660,1660,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",10,3513,0,830.0
66306,3523,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",33,3523,0,32.0
14164,3499,47,81,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",4,3533,34,4.7
39400,3525,54,66,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",26,3537,12,54.0
2516,3496,31,104,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",4,3569,73,31.0
71838,3552,66,94,1,MISC,6.0,0.25,412,0,"[0.25, 6.0]",4,3580,28,16.5
89900,3582,1490,1490,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",9,3582,0,1490.0
95195,3556,23,50,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",26,3583,27,23.0
97387,3573,350,367,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",3,3590,17,175.0
95305,3546,81,126,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",26,3591,45,81.0
36760,3594,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",33,3594,0,470.0
6855,3592,494,499,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",13,3597,5,247.0
67517,3535,44,109,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",4,3600,65,44.0
96934,3502,213,311,1,MISC,6.0,1.0,1491,0,"[1.0, 6.0]",4,3600,98,213.0
38361,3544,255,317,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",26,3606,62,255.0
50921,3579,3553,3587,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",18,3613,34,1776.5
83616,3526,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",10,3617,91,2746.0
43942,3620,82,99,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",6,3637,17,82.0
26926,3606,347,383,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",20,3642,36,347.0
24494,3519,631,756,1,MISC,6.0,1.0,4417,0,"[1.0, 6.0]",4,3644,125,631.0
81112,3623,3251,3274,1,MISC,6.0,0.25,20318,0,"[0.25, 6.0]",4,3646,23,812.75
64930,3657,215,215,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",19,3657,0,215.0
57182,3658,30,34,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",5,3662,4,30.0
6317,3677,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",10,3677,0,561.75
13171,3679,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",18,3679,0,1357.5
31753,3682,165,165,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",24,3682,0,165.0
14823,3653,949,981,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",0,3685,32,474.5
92684,3685,7074,-1,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",1,3685,0,542.4
26479,3686,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",36,3686,0,515.8000000000001
42741,3468,784,1007,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",6,3691,223,784.0
47205,3692,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",25,3692,0,223.0
37071,3113,580,1159,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",5,3692,579,580.0
99993,3699,748,748,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",26,3699,0,748.0
46460,3706,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",38,3706,0,2605.0
67758,3703,31,47,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",6,3719,16,31.0
8462,3687,1929,1964,1,MISC,6.0,0.25,12056,0,"[0.25, 6.0]",4,3722,35,482.25
49282,3719,432,443,1,MISC,6.0,1.0,3024,0,"[1.0, 6.0]",0,3730,11,432.0
84275,3730,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",27,3730,0,223.0
88168,3731,648,648,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",22,3731,0,648.0
25300,3650,2073,2156,1,MISC,6.0,0.25,12956,0,"[0.25, 6.0]",9,3733,83,518.25
8389,3746,846,850,1,MISC,6.0,0.25,5287,0,"[0.25, 6.0]",6,3750,4,211.5
98424,3795,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",3,3795,0,265.7
45429,3799,5176,5182,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",3,3805,6,517.6
74507,3812,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",14,3812,0,467.0
26159,3787,22,48,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",4,3813,26,22.0
50422,3812,22,24,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",5,3814,2,22.0
16622,3821,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",34,3821,0,342.0
73290,3821,100,104,1,MISC,6.0,1.0,700,0,"[1.0, 6.0]",2,3825,4,100.0
87409,3825,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",2,3825,0,300.7
50280,3808,174,201,1,MISC,6.0,0.25,1087,0,"[0.25, 6.0]",4,3835,27,43.5
482,3768,227,295,1,MISC,6.0,1.0,1589,0,"[1.0, 6.0]",5,3836,68,227.0
52934,3817,513,537,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",27,3841,24,256.5
36215,3841,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",35,3841,0,4931.0
69506,3845,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",15,3845,0,6.5
46245,3788,246,305,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",24,3847,59,246.0
95562,3770,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",26,3861,91,2624.0
97389,3887,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",31,3887,0,198.0
84611,3888,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",15,3888,0,690.25
28444,3890,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",8,3890,0,5.9
31872,3892,365,365,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",26,3892,0,182.5
75270,3880,148,167,1,MISC,6.0,0.5,962,0,"[0.5, 6.0]",7,3899,19,74.0
53966,3903,6783,-1,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",15,3903,0,1301.5
20300,3910,36,36,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",19,3910,0,36.0
2997,3915,1271,1271,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",16,3915,0,1271.0
80107,3918,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",38,3918,0,460.0
54433,3911,52,66,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",2,3925,14,52.0
2340,3903,275,301,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",0,3929,26,275.0
50099,3929,5645,-1,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",4,3929,0,2590.0
83261,3932,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",9,3932,0,917.0
90413,3935,72,77,1,MISC,6.0,0.25,450,0,"[0.25, 6.0]",3,3940,5,18.0
70364,3954,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",40,3954,0,3840.0
14596,3970,397,397,1,T4,6.0,1.0,2779,0,"[1.0, 6.0]",19,3970,0,397.0
66030,3877,279,379,1,MISC,6.0,0.25,1743,0,"[0.25, 6.0]",2,3977,100,69.75
97211,3820,307,468,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",2,3981,161,153.5
76468,3851,2418,2550,1,MISC,6.0,0.1,14749,0,"[0.1, 6.0]",1,3983,132,241.8
16914,3823,309,474,1,MISC,6.0,0.25,1931,0,"[0.25, 6.0]",4,3988,165,77.25
95535,3983,44,50,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",20,3989,6,44.0
43219,3915,330,406,1,MISC,6.0,1.0,2310,0,"[1.0, 6.0]",4,3991,76,330.0
85898,3818,1365,1556,1,MISC,6.0,0.25,8531,0,"[0.25, 6.0]",4,4009,191,341.25
26869,3989,479,501,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",16,4011,22,239.5
46986,3937,1758,1833,1,MISC,6.0,0.5,11427,0,"[0.5, 6.0]",3,4012,75,879.0
97401,4027,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",13,4027,0,31.0
32533,4004,538,567,1,T4,10.0,0.5,5649,0,"[0.5, 10.0]",20,4033,29,269.0
60373,4034,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",41,4034,0,5075.0
65363,4032,61,69,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",1,4040,8,61.0
49300,4044,369,369,1,P100,6.0,1.0,2583,0,"[1.0, 6.0]",41,4044,0,369.0
