0cpuMISC,0gpuMISC
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
81.80000000000001,8.0
75.80000000000001,7.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.80000000000001,8.0
87.30000000000001,7.75
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
94.5,7.96
95.5,7.97
95.5,7.97
95.5,7.97
94.5,7.96
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
95.5,7.97
94.5,7.96
94.5,7.96
94.5,7.96
93.5,7.949999999999999
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
93.7,8.0
87.7,7.5
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
85.7,7.8999999999999995
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
91.7,8.0
85.7,7.5
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
95.7,8.0
89.7,7.75
