job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
54513,1274,65.0,65.0,1,T4,6.0,1.0,455,0,"[1.0, 6.0]",20,1274,0,65.0
93466,1281,4389.0,-1,1,MISC,6.0,1.0,30723,0,"[1.0, 6.0]",0,1281,0,3159.0
99842,1284,37905.0,-1,1,MISC,6.0,0.1,231220,0,"[0.1, 6.0]",4,1284,0,315.6
33340,1292,14184.0,-1,1,T4,6.0,0.25,88650,0,"[0.25, 6.0]",17,1292,0,787.0
70902,1292,1487.0,1487.0,1,T4,6.0,0.25,9293,0,"[0.25, 6.0]",17,1292,0,371.75
85054,1295,15250.0,-1,1,P100,18.0,1.0,289750,0,"[1.0, 18.0]",32,1295,0,3145.0
64610,1300,1300.0,1300.0,1,T4,6.0,0.25,8125,0,"[0.25, 6.0]",14,1300,0,325.0
34000,1306,2075.0,2075.0,1,T4,6.0,1.0,14525,0,"[1.0, 6.0]",21,1306,0,2075.0
73792,1306,56.0,56.0,1,MISC,6.0,1.0,392,0,"[1.0, 6.0]",5,1306,0,56.0
28171,1312,216.0,216.0,1,T4,6.0,1.0,1512,0,"[1.0, 6.0]",15,1312,0,216.0
42958,1330,16434.0,-1,1,MISC,9.0,0.25,152014,0,"[0.25, 9.0]",4,1330,0,777.5
97935,1335,5585.0,-1,1,MISC,18.0,1.0,106115,0,"[1.0, 18.0]",6,1335,0,3105.0
46769,1344,107.0,107.0,1,MISC,6.0,1.0,749,0,"[1.0, 6.0]",6,1344,0,107.0
76519,1357,2583.0,2583.0,1,T4,6.0,0.25,16143,0,"[0.25, 6.0]",18,1357,0,645.75
5932,1363,6234.0,-1,1,MISC,6.0,0.5,40521,0,"[0.5, 6.0]",4,1363,0,1538.5
74949,1364,150.0,150.0,1,MISC,6.0,0.5,975,0,"[0.5, 6.0]",5,1364,0,75.0
62668,1370,221.0,221.0,1,MISC,6.0,0.5,1436,0,"[0.5, 6.0]",1,1370,0,110.5
27313,1372,4763.0,-1,1,MISC,18.0,1.0,90497,0,"[1.0, 18.0]",7,1372,0,3068.0
31399,1376,1934.0,1934.0,1,T4,6.0,1.0,13538,0,"[1.0, 6.0]",15,1376,0,1934.0
17897,1378,38.0,38.0,1,T4,12.0,0.05,457,0,"[0.05, 12.0]",18,1378,0,1.9000000000000001
68224,1385,560.0,560.0,1,T4,10.0,0.5,5880,0,"[0.5, 10.0]",10,1385,0,280.0
27844,1387,226.0,226.0,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",19,1387,0,226.0
85172,1398,19945.0,-1,1,P100,18.0,1.0,378955,0,"[1.0, 18.0]",33,1398,0,3042.0
90847,1413,9500.0,-1,1,MISC,6.0,1.0,66500,0,"[1.0, 6.0]",6,1413,0,3027.0
4319,1419,14423.0,-1,1,MISC,18.0,1.0,274037,0,"[1.0, 18.0]",0,1419,0,3021.0
20143,1422,2610.0,2610.0,1,MISC,6.0,2.0,20880,0,"[2.0, 6.0]",5,1422,0,5220.0
30570,1425,39883.0,-1,1,MISC,6.0,0.25,249268,0,"[0.25, 6.0]",4,1425,0,753.75
79149,1426,24.0,24.0,1,MISC,1.0,0.01,24,0,"[0.01, 1.0]",3,1426,0,0.24
4397,1436,468.0,468.0,1,T4,10.0,0.5,4914,0,"[0.5, 10.0]",18,1436,0,234.0
17012,1440,288321.0,-1,1,MISC,6.0,1.0,2018247,0,"[1.0, 6.0]",1,1440,0,3000.0
18845,1445,665.0,665.0,1,MISC,6.0,1.0,4655,0,"[1.0, 6.0]",7,1445,0,665.0
61939,1449,236.0,236.0,1,T4,6.0,1.0,1652,0,"[1.0, 6.0]",20,1449,0,236.0
772,1452,122.0,122.0,1,MISC,6.0,1.0,854,0,"[1.0, 6.0]",6,1452,0,122.0
7431,1457,5122.0,-1,1,MISC,4.0,1.0,25610,0,"[1.0, 4.0]",7,1457,0,2983.0
30906,1460,4986.0,-1,1,T4,6.0,0.25,31162,0,"[0.25, 6.0]",10,1460,0,745.0
28392,1463,53.0,53.0,1,MISC,0.2,0.1,15,0,"[0.1, 0.2]",1,1463,0,5.300000000000001
97433,1464,2999.0,-1,1,MISC,0.2,0.1,899,0,"[0.1, 0.2]",4,1464,0,297.6
90477,1472,71349.0,-1,1,MISC,18.0,1.0,1355631,0,"[1.0, 18.0]",7,1472,0,2968.0
17696,1475,488.0,488.0,1,T4,10.0,0.5,5124,0,"[0.5, 10.0]",21,1475,0,244.0
73054,1478,2294.0,2294.0,1,T4,6.0,0.25,14337,0,"[0.25, 6.0]",10,1478,0,573.5
54784,1482,4526.0,-1,1,MISC,1.0,0.25,5657,0,"[0.25, 1.0]",6,1482,0,739.5
18700,1512,12697.0,-1,1,T4,6.0,0.25,79356,0,"[0.25, 6.0]",21,1512,0,732.0
65026,1533,2529.0,2529.0,1,T4,6.0,0.25,15806,0,"[0.25, 6.0]",21,1533,0,632.25
50531,1540,62233.0,-1,1,MISC,6.0,0.5,404514,0,"[0.5, 6.0]",4,1540,0,1450.0
74283,1543,121.0,121.0,1,MISC,18.0,1.0,2299,0,"[1.0, 18.0]",7,1543,0,121.0
54435,1548,30110.0,-1,1,T4,6.0,1.0,210770,0,"[1.0, 6.0]",12,1548,0,2892.0
6966,1550,2107.0,2107.0,1,MISC,1.0,0.25,2633,0,"[0.25, 1.0]",3,1550,0,526.75
91915,1551,247.0,247.0,1,MISC,6.0,1.0,1729,0,"[1.0, 6.0]",7,1551,0,247.0
55711,1556,145.0,145.0,1,MISC,6.0,0.25,906,0,"[0.25, 6.0]",6,1556,0,36.25
55745,1561,25567.0,-1,1,MISC,1.0,0.25,31958,0,"[0.25, 1.0]",6,1561,0,719.75
60157,1561,3416.0,-1,1,P100,6.0,1.0,23912,0,"[1.0, 6.0]",33,1561,0,2879.0
30707,1568,372.0,372.0,1,T4,10.0,0.5,3906,0,"[0.5, 10.0]",19,1568,0,186.0
5768,1570,913.0,913.0,1,MISC,5.0,0.5,5021,0,"[0.5, 5.0]",5,1570,0,456.5
11601,1575,2859.0,2859.0,1,MISC,6.0,0.1,17439,0,"[0.1, 6.0]",5,1575,0,285.90000000000003
2597,1583,35.0,35.0,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",6,1583,0,35.0
99866,1583,406.0,406.0,1,MISC,18.0,1.0,7714,0,"[1.0, 18.0]",8,1583,0,406.0
33095,1584,69.0,69.0,1,MISC,6.0,1.0,483,0,"[1.0, 6.0]",0,1584,0,69.0
45954,1585,562.0,562.0,1,T4,10.0,0.5,5901,0,"[0.5, 10.0]",16,1585,0,281.0
54694,1595,886.0,886.0,1,MISC,1.0,0.25,1107,0,"[0.25, 1.0]",1,1595,0,221.5
79746,1599,9680.0,-1,1,MISC,6.0,0.1,59048,0,"[0.1, 6.0]",6,1599,0,284.1
93214,1600,664.0,664.0,1,V100,6.0,1.0,4648,0,"[1.0, 6.0]",48,1600,0,664.0
55282,1602,2428.0,2428.0,1,MISC,6.0,0.5,15782,0,"[0.5, 6.0]",7,1602,0,1214.0
33713,1605,11229.0,-1,1,MISC,6.0,0.25,70181,0,"[0.25, 6.0]",7,1605,0,708.75
99942,1605,1663.0,1663.0,1,T4,6.0,1.0,11641,0,"[1.0, 6.0]",15,1605,0,1663.0
71178,1610,5874.0,-1,1,MISC,6.0,1.0,41118,0,"[1.0, 6.0]",8,1610,0,2830.0
16820,1621,65.0,65.0,1,MISC,6.0,1.0,455,0,"[1.0, 6.0]",6,1621,0,65.0
27108,1621,7463.0,-1,1,MISC,6.0,1.0,52241,0,"[1.0, 6.0]",8,1621,0,2819.0
56004,1630,22506.0,-1,1,MISC,6.0,0.25,140662,0,"[0.25, 6.0]",1,1630,0,702.5
82112,1630,13928.0,-1,1,MISC,6.0,1.0,97496,0,"[1.0, 6.0]",8,1630,0,2810.0
66050,1635,284.0,284.0,1,MISC,6.0,0.25,1775,0,"[0.25, 6.0]",8,1635,0,71.0
3129,1639,5469.0,-1,1,MISC,6.0,0.5,35548,0,"[0.5, 6.0]",8,1639,0,1400.5
99003,1640,3874.0,-1,1,MISC,3.0,1.0,15496,0,"[1.0, 3.0]",0,1640,0,2800.0
10076,1646,171.0,171.0,1,MISC,6.0,0.5,1111,0,"[0.5, 6.0]",8,1646,0,85.5
46237,1650,4645.0,-1,1,T4,6.0,0.25,29031,0,"[0.25, 6.0]",16,1650,0,697.5
58011,1650,124.0,124.0,1,MISC,6.0,0.25,775,0,"[0.25, 6.0]",8,1650,0,31.0
99845,1654,45999.0,-1,1,MISC,6.0,0.1,280593,0,"[0.1, 6.0]",0,1654,0,278.6
15770,1657,54.0,54.0,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",19,1657,0,54.0
25822,1657,14316.0,-1,1,T4,16.0,1.0,243372,0,"[1.0, 16.0]",22,1657,0,2783.0
90937,1658,90.0,90.0,1,MISC,6.0,1.0,630,0,"[1.0, 6.0]",8,1658,0,90.0
20501,1659,7.0,7.0,1,T4,18.0,1.0,133,0,"[1.0, 18.0]",22,1659,0,7.0
19070,1662,2341.0,2341.0,1,MISC,6.0,0.25,14631,0,"[0.25, 6.0]",8,1662,0,585.25
81633,1663,240.0,240.0,1,MISC,6.0,1.0,1680,0,"[1.0, 6.0]",8,1663,0,240.0
12887,1674,1557.0,1557.0,1,T4,6.0,0.25,9731,0,"[0.25, 6.0]",16,1674,0,389.25
74768,1676,67.0,67.0,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",7,1676,0,67.0
52886,1688,236.0,236.0,1,T4,6.0,1.0,1652,0,"[1.0, 6.0]",20,1688,0,236.0
42035,1696,277.0,277.0,1,T4,6.0,1.0,1939,0,"[1.0, 6.0]",22,1696,0,277.0
15036,1707,4127.0,-1,1,MISC,6.0,0.25,25793,0,"[0.25, 6.0]",8,1707,0,683.25
41491,1709,257.0,257.0,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",23,1709,0,257.0
11376,1711,2321.0,2321.0,1,T4,6.0,0.25,14506,0,"[0.25, 6.0]",17,1711,0,580.25
37277,1713,60.0,60.0,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",6,1713,0,60.0
36178,1715,831.0,831.0,1,MISC,6.0,0.25,5193,0,"[0.25, 6.0]",6,1715,0,207.75
71216,1727,24.0,24.0,1,P100,6.0,1.0,168,0,"[1.0, 6.0]",34,1727,0,24.0
28584,1732,1692.0,1692.0,1,MISC,6.0,0.5,10998,0,"[0.5, 6.0]",9,1732,0,846.0
17477,1740,4106.0,-1,1,MISC,6.0,0.25,25662,0,"[0.25, 6.0]",3,1740,0,675.0
25040,1745,930.0,930.0,1,MISC,4.0,0.5,4185,0,"[0.5, 4.0]",7,1745,0,465.0
30908,1745,5361.0,-1,1,T4,6.0,0.25,33506,0,"[0.25, 6.0]",17,1745,0,673.75
66646,1761,188.0,188.0,1,MISC,6.0,1.0,1316,0,"[1.0, 6.0]",8,1761,0,188.0
53124,1763,338.0,338.0,1,T4,10.0,0.5,3549,0,"[0.5, 10.0]",19,1763,0,169.0
73658,1764,566.0,566.0,1,T4,6.0,0.25,3537,0,"[0.25, 6.0]",19,1764,0,141.5
41730,1768,2508.0,2508.0,1,T4,6.0,0.25,15675,0,"[0.25, 6.0]",19,1768,0,627.0
68564,1769,837.0,837.0,1,MISC,0.5,0.25,627,0,"[0.25, 0.5]",7,1769,0,209.25
56324,1773,50.0,50.0,1,MISC,6.0,1.0,350,0,"[1.0, 6.0]",6,1773,0,50.0
43919,1778,958.0,958.0,1,MISC,6.0,0.25,5987,0,"[0.25, 6.0]",7,1778,0,239.5
97446,1786,20362.0,-1,1,T4,6.0,0.25,127262,0,"[0.25, 6.0]",12,1786,0,663.5
92531,1791,5358.0,-1,1,MISC,0.2,0.1,1607,0,"[0.1, 0.2]",1,1791,0,264.90000000000003
28105,1795,3514.0,-1,1,MISC,1.0,0.25,4392,0,"[0.25, 1.0]",8,1795,0,661.25
15242,1806,7960.0,-1,1,MISC,6.0,0.1,48556,0,"[0.1, 6.0]",7,1806,0,263.40000000000003
37030,1811,15.0,15.0,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",23,1811,0,15.0
83758,1814,216.0,216.0,1,T4,6.0,1.0,1512,0,"[1.0, 6.0]",24,1814,0,216.0
84408,1817,36.0,36.0,1,MISC,6.0,0.25,225,0,"[0.25, 6.0]",8,1817,0,9.0
75477,1825,3910.0,-1,1,MISC,6.0,0.25,24437,0,"[0.25, 6.0]",8,1825,0,653.75
27732,1826,7149.0,-1,1,T4,6.0,0.25,44681,0,"[0.25, 6.0]",12,1826,0,653.5
1352,1831,3005.0,-1,1,T4,6.0,1.0,21035,0,"[1.0, 6.0]",23,1831,0,2609.0
19163,1833,338.0,338.0,1,T4,10.0,0.5,3549,0,"[0.5, 10.0]",24,1833,0,169.0
13732,1840,10766.0,-1,1,MISC,18.0,1.0,204554,0,"[1.0, 18.0]",9,1840,0,2600.0
72117,1842,188.0,188.0,1,MISC,1.0,1.0,376,0,"[1.0, 1.0]",6,1842,0,188.0
34422,1855,456.0,456.0,1,MISC,6.0,1.0,3192,0,"[1.0, 6.0]",2,1855,0,456.0
77852,1866,56.0,56.0,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",24,1866,0,14.0
82989,1872,78.0,78.0,1,MISC,6.0,1.0,546,0,"[1.0, 6.0]",9,1872,0,78.0
88545,1877,3036.0,-1,1,MISC,6.0,0.15,18671,0,"[0.15, 6.0]",8,1877,0,384.45
43138,1901,21570.0,-1,1,MISC,16.0,2.0,388260,0,"[2.0, 16.0]",9,1901,0,5078.0
22856,1903,14705.0,-1,1,T4,6.0,0.25,91906,0,"[0.25, 6.0]",24,1903,0,634.25
5501,1911,18.0,18.0,1,MISC,6.0,1.0,126,0,"[1.0, 6.0]",2,1911,0,18.0
32070,1924,4192.0,-1,1,MISC,6.0,1.0,29344,0,"[1.0, 6.0]",8,1924,0,2516.0
70824,1935,11066.0,-1,1,P100,18.0,1.0,210254,0,"[1.0, 18.0]",34,1935,0,2505.0
18392,1940,450.0,450.0,1,MISC,6.0,0.25,2812,0,"[0.25, 6.0]",8,1940,0,112.5
68775,1950,31243.0,-1,1,MISC,2.0,1.0,93729,0,"[1.0, 2.0]",2,1950,0,2490.0
59176,1956,54.0,54.0,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",11,1956,0,54.0
46666,1967,3698.0,-1,1,MISC,6.0,1.0,25886,0,"[1.0, 6.0]",8,1967,0,2473.0
51783,1970,201.0,201.0,1,MISC,6.0,0.25,1256,0,"[0.25, 6.0]",1,1970,0,50.25
892,1972,3159.0,-1,1,MISC,6.0,0.1,19269,0,"[0.1, 6.0]",8,1972,0,246.8
53555,1972,664.0,664.0,1,MISC,6.0,0.25,4150,0,"[0.25, 6.0]",7,1972,0,166.0
1841,1978,2096.0,2096.0,1,T4,6.0,0.25,13100,0,"[0.25, 6.0]",24,1978,0,524.0
69641,1979,1902.0,1902.0,1,MISC,6.0,1.0,13314,0,"[1.0, 6.0]",6,1979,0,1902.0
34797,1984,64.0,64.0,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",9,1984,0,64.0
89519,1984,20248.0,-1,1,MISC,5.0,0.5,111364,0,"[0.5, 5.0]",9,1984,0,1228.0
8650,1985,45.0,45.0,1,MISC,6.0,0.25,281,0,"[0.25, 6.0]",9,1985,0,11.25
79342,1993,184.0,184.0,1,T4,6.0,0.5,1196,0,"[0.5, 6.0]",18,1993,0,92.0
37446,1999,1536.0,1536.0,1,MISC,18.0,1.0,29184,0,"[1.0, 18.0]",8,1999,0,1536.0
16615,2002,48.0,48.0,1,MISC,6.0,1.0,336,0,"[1.0, 6.0]",9,2002,0,48.0
82435,2005,59.0,59.0,1,T4,2.0,0.2,129,0,"[0.2, 2.0]",19,2005,0,11.8
27903,2015,246.0,246.0,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",11,2015,0,246.0
3376,2016,16909.0,-1,1,MISC,6.0,0.25,105681,0,"[0.25, 6.0]",9,2016,0,606.0
99564,2019,216.0,216.0,1,T4,6.0,1.0,1512,0,"[1.0, 6.0]",20,2019,0,216.0
69156,2040,77.0,77.0,1,T4,8.0,0.5,654,0,"[0.5, 8.0]",21,2040,0,38.5
94720,2047,19527.0,-1,1,V100,20.0,1.0,410067,0,"[1.0, 20.0]",48,2047,0,2393.0
24187,2049,3750.0,-1,1,T4,6.0,0.25,23437,0,"[0.25, 6.0]",18,2049,0,597.75
63890,2050,95.0,95.0,1,MISC,6.0,1.0,665,0,"[1.0, 6.0]",2,2050,0,95.0
5302,2062,154.0,154.0,1,MISC,6.0,1.0,1078,0,"[1.0, 6.0]",6,2062,0,154.0
86335,2063,324.0,324.0,1,MISC,6.0,1.0,2268,0,"[1.0, 6.0]",6,2063,0,324.0
50955,2067,31597.0,-1,1,T4,6.0,0.25,197481,0,"[0.25, 6.0]",19,2067,0,593.25
4200,2080,559.0,559.0,1,V100,12.0,0.25,6847,0,"[0.25, 12.0]",48,2080,0,139.75
79419,2080,4113.0,-1,1,MISC,15.0,1.0,65808,0,"[1.0, 15.0]",9,2080,0,2360.0
50797,2088,9740.0,-1,1,T4,6.0,0.25,60875,0,"[0.25, 6.0]",19,2088,0,588.0
3279,2091,210.0,210.0,1,T4,6.0,0.5,1365,0,"[0.5, 6.0]",10,2091,0,105.0
32241,2095,11388.0,-1,1,T4,6.0,0.05,68897,0,"[0.05, 6.0]",19,2095,0,117.25
20233,2096,849.0,849.0,1,T4,10.0,0.5,8914,0,"[0.5, 10.0]",22,2096,0,424.5
43006,2096,23.0,23.0,1,MISC,6.0,0.05,139,0,"[0.05, 6.0]",2,2096,0,1.1500000000000001
9246,2102,54.0,54.0,1,MISC,6.0,0.25,337,0,"[0.25, 6.0]",9,2102,0,13.5
7673,2107,286.0,286.0,1,MISC,6.0,1.0,2002,0,"[1.0, 6.0]",9,2107,0,286.0
92952,2112,4806.0,-1,1,MISC,6.0,0.1,29316,0,"[0.1, 6.0]",9,2112,0,232.8
78774,2126,97.0,97.0,1,MISC,6.0,1.0,679,0,"[1.0, 6.0]",9,2126,0,97.0
8449,2134,315.0,315.0,1,T4,6.0,1.0,2205,0,"[1.0, 6.0]",23,2134,0,315.0
93786,2136,519.0,519.0,1,MISC,6.0,1.0,3633,0,"[1.0, 6.0]",7,2136,0,519.0
1926,2142,15712.0,-1,1,MISC,6.0,0.25,98200,0,"[0.25, 6.0]",9,2142,0,574.5
5465,2137,471.0,479.0,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",2,2145,8,471.0
47814,2149,509.0,509.0,1,T4,10.0,0.5,5344,0,"[0.5, 10.0]",16,2149,0,254.5
48006,2150,24.0,24.0,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",24,2150,0,24.0
45217,2162,9328.0,-1,1,MISC,6.0,0.25,58300,0,"[0.25, 6.0]",9,2162,0,569.5
77507,2162,335.0,335.0,1,T4,6.0,0.25,2093,0,"[0.25, 6.0]",10,2162,0,83.75
33792,2140,481.0,512.0,1,MISC,6.0,0.5,3126,0,"[0.5, 6.0]",1,2171,31,240.5
73464,2184,144.0,144.0,1,T4,6.0,0.25,900,0,"[0.25, 6.0]",18,2184,0,36.0
79576,2186,24.0,24.0,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",24,2186,0,24.0
6751,2187,393.0,393.0,1,P100,6.0,1.0,2751,0,"[1.0, 6.0]",34,2187,0,393.0
91957,2200,698.0,698.0,1,T4,6.0,1.0,4886,0,"[1.0, 6.0]",25,2200,0,698.0
53031,2211,216.0,216.0,1,T4,6.0,1.0,1512,0,"[1.0, 6.0]",25,2211,0,216.0
17787,2146,43.0,113.0,1,MISC,6.0,1.0,301,0,"[1.0, 6.0]",6,2216,70,43.0
93718,2153,89340.0,-1,1,MISC,6.0,0.5,580710,0,"[0.5, 6.0]",9,2223,70,1108.5
18661,2228,18829.0,-1,1,P100,4.0,0.25,80023,0,"[0.25, 4.0]",29,2228,0,553.0
48122,2258,24.0,24.0,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",20,2258,0,24.0
91782,2154,1799.0,1904.0,1,MISC,6.0,0.5,11693,0,"[0.5, 6.0]",6,2259,105,899.5
64210,2259,5591.0,-1,1,P100,10.0,2.0,67092,0,"[2.0, 10.0]",35,2259,0,4362.0
41779,2283,246.0,246.0,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",11,2283,0,246.0
5004,2294,6909.0,-1,1,MISC,0.2,0.1,2072,0,"[0.1, 0.2]",1,2294,0,214.60000000000002
64867,2303,8610.0,-1,1,T4,18.0,1.0,163590,0,"[1.0, 18.0]",20,2303,0,2137.0
44237,2164,1599.0,1746.0,1,MISC,6.0,0.5,10393,0,"[0.5, 6.0]",2,2311,147,799.5
9444,2171,34.0,174.0,1,MISC,6.0,0.25,212,0,"[0.25, 6.0]",2,2311,140,8.5
58944,2212,1815.0,1914.0,1,MISC,6.0,0.25,11343,0,"[0.25, 6.0]",2,2311,99,453.75
33650,2320,2006.0,2006.0,1,T4,0.5,1.0,3009,0,"[1.0, 0.5]",24,2320,0,2006.0
34468,2323,524.0,524.0,1,T4,10.0,0.5,5502,0,"[0.5, 10.0]",21,2323,0,262.0
92677,2333,3389.0,-1,1,MISC,0.2,0.1,1016,0,"[0.1, 0.2]",7,2333,0,210.70000000000002
79898,2338,4724.0,-1,1,T4,6.0,0.25,29525,0,"[0.25, 6.0]",18,2338,0,525.5
22732,2228,37.0,154.0,1,MISC,6.0,0.25,231,0,"[0.25, 6.0]",2,2345,117,9.25
53155,2353,314.0,314.0,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",22,2353,0,157.0
50217,2355,40038.0,-1,1,T4,6.0,0.25,250237,0,"[0.25, 6.0]",18,2355,0,521.25
74963,2364,226.0,226.0,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",26,2364,0,226.0
34028,2379,590.0,590.0,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",24,2379,0,295.0
64020,2381,15.0,15.0,1,V100,6.0,3.0,135,0,"[3.0, 6.0]",48,2381,0,45.0
66633,2381,1215.0,1215.0,1,T4,0.5,1.0,1822,0,"[1.0, 0.5]",26,2381,0,1215.0
26320,2295,8192.0,-1,1,MISC,6.0,0.1,49971,0,"[0.1, 6.0]",2,2382,87,205.8
84490,2382,5976.0,-1,1,V100,6.0,1.0,41832,0,"[1.0, 6.0]",48,2382,0,2058.0
87658,2193,61.0,255.0,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",6,2387,194,61.0
26991,2389,287.0,287.0,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",27,2389,0,287.0
94402,2298,5691.0,-1,1,MISC,6.0,0.25,35568,0,"[0.25, 6.0]",8,2390,92,512.5
67706,2197,33.0,229.0,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",9,2393,196,33.0
1090,2395,184.0,184.0,1,P100,18.0,1.0,3496,0,"[1.0, 18.0]",36,2395,0,184.0
8090,2406,380.0,380.0,1,T4,10.0,0.5,3990,0,"[0.5, 10.0]",10,2406,0,190.0
58854,2419,435.0,435.0,1,T4,10.0,0.5,4567,0,"[0.5, 10.0]",19,2419,0,217.5
72189,2424,930.0,930.0,1,T4,6.0,0.25,5812,0,"[0.25, 6.0]",19,2424,0,232.5
56456,2211,36.0,251.0,1,MISC,6.0,1.0,252,0,"[1.0, 6.0]",9,2426,215,36.0
5992,2219,5317.0,-1,1,MISC,6.0,0.5,34560,0,"[0.5, 6.0]",6,2448,229,996.0
6644,2232,27373.0,-1,1,MISC,6.0,1.0,191611,0,"[1.0, 6.0]",9,2462,230,1978.0
36258,2467,10026.0,-1,1,MISC,2.0,0.2,22057,0,"[0.2, 2.0]",2,2467,0,394.6
26058,2482,1683.0,1683.0,1,V100,1.0,4.0,8415,0,"[4.0, 1.0]",49,2482,0,6732.0
37973,2394,9657.0,-1,1,MISC,5.0,0.25,50699,0,"[0.25, 5.0]",5,2483,89,489.25
48188,2486,397.0,397.0,1,T4,10.0,0.5,4168,0,"[0.5, 10.0]",23,2486,0,198.5
59412,2502,155.0,155.0,1,T4,6.0,1.0,1085,0,"[1.0, 6.0]",25,2502,0,155.0
9284,2235,2917.0,-1,1,MISC,6.0,1.0,20419,0,"[1.0, 6.0]",6,2546,311,1894.0
75449,2255,30.0,391.0,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",2,2616,361,30.0
45390,2265,318.0,689.0,1,MISC,6.0,1.0,2226,0,"[1.0, 6.0]",7,2636,371,318.0
73371,2273,52.0,425.0,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",2,2646,373,52.0
56790,2276,1772.0,2148.0,1,MISC,6.0,0.5,11518,0,"[0.5, 6.0]",1,2652,376,886.0
79530,2286,344.0,713.0,1,MISC,6.0,1.0,2408,0,"[1.0, 6.0]",7,2655,369,344.0
53467,2304,1784.0,-1,1,MISC,6.0,0.5,11596,0,"[0.5, 6.0]",7,2675,371,882.5
57436,2289,64.0,473.0,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",2,2698,409,64.0
78738,2361,33.0,408.0,1,MISC,6.0,0.25,206,0,"[0.25, 6.0]",7,2736,375,8.25
57489,2332,52.0,482.0,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",2,2762,430,52.0
45341,2363,2136.0,-1,1,MISC,6.0,0.25,13350,0,"[0.25, 6.0]",7,2769,406,417.75
74720,2351,787.0,1207.0,1,MISC,6.0,0.5,5115,0,"[0.5, 6.0]",7,2771,420,393.5
32920,2357,175.0,632.0,1,MISC,6.0,1.0,1225,0,"[1.0, 6.0]",2,2814,457,175.0
25149,2375,31.0,563.0,1,MISC,6.0,0.25,193,0,"[0.25, 6.0]",1,2907,532,7.75
97501,2376,1071.0,1633.0,1,MISC,6.0,0.25,6693,0,"[0.25, 6.0]",1,2938,562,267.75
29066,2389,6638.0,-1,1,MISC,6.0,1.0,46466,0,"[1.0, 6.0]",7,2954,565,1486.0
37084,2403,54.0,640.0,1,MISC,6.0,0.25,337,0,"[0.25, 6.0]",2,2989,586,13.5
14801,2405,5383.0,-1,1,MISC,6.0,1.0,37681,0,"[1.0, 6.0]",7,2999,594,1441.0
91275,2406,41397.0,-1,1,MISC,6.0,0.1,252521,0,"[0.1, 6.0]",2,3043,637,139.70000000000002
50860,2412,490.0,1301.0,1,MISC,6.0,0.25,3062,0,"[0.25, 6.0]",0,3223,811,122.5
38021,2414,4394.0,-1,1,MISC,6.0,1.0,30758,0,"[1.0, 6.0]",9,3424,1010,1016.0
36942,2420,106.0,1132.0,1,MISC,8.0,1.0,954,0,"[1.0, 8.0]",2,3446,1026,106.0
80198,2380,26285.0,-1,1,MISC,20.0,1.0,551985,0,"[1.0, 20.0]",8,3535,1155,905.0
39619,2460,36.0,1128.0,1,MISC,6.0,1.0,252,0,"[1.0, 6.0]",2,3552,1092,36.0
36615,2461,29.0,1126.0,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",7,3558,1097,7.25
86449,2493,34.0,1128.0,1,MISC,6.0,0.25,212,0,"[0.25, 6.0]",7,3587,1094,8.5
88651,2495,5206.0,-1,1,MISC,6.0,0.1,31756,0,"[0.1, 6.0]",2,3588,1093,85.2
2456,2522,24.0,1123.0,1,MISC,6.0,1.0,168,0,"[1.0, 6.0]",7,3621,1099,24.0
15922,2526,5642.0,-1,1,MISC,6.0,0.25,35262,0,"[0.25, 6.0]",7,3645,1119,198.75
60877,2530,75.0,1254.0,1,MISC,6.0,1.0,525,0,"[1.0, 6.0]",2,3709,1179,75.0
68626,2535,81.0,1259.0,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",0,3713,1178,81.0
