job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
60030,2648,9023,-1,1,MISC,6.0,0.25,56393,0,"[0.25, 6.0]",7,2648,0,1646.0
95134,2649,2415,2415,1,V100,6.0,0.25,15093,0,"[0.25, 6.0]",48,2649,0,603.75
23718,2558,1491,1586,1,MISC,6.0,1.0,10437,0,"[1.0, 6.0]",7,2653,95,1491.0
92795,2654,3817,3817,1,MISC,6.0,0.1,23283,0,"[0.1, 6.0]",7,2654,0,381.70000000000005
16424,2659,204,211,1,MISC,6.0,0.5,1326,0,"[0.5, 6.0]",8,2666,7,102.0
51232,2636,6391,6421,1,MISC,6.0,0.5,41541,0,"[0.5, 6.0]",8,2666,30,3195.5
87875,2667,83,83,1,MISC,6.0,0.25,518,0,"[0.25, 6.0]",3,2667,0,20.75
39513,2673,2063,2063,1,T4,6.0,0.25,12893,0,"[0.25, 6.0]",23,2673,0,515.75
61538,2682,257,257,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",24,2682,0,257.0
75093,2681,67,72,1,MISC,18.0,1.0,1273,0,"[1.0, 18.0]",8,2686,5,67.0
4751,2706,41350,-1,1,T4,18.0,1.0,785650,0,"[1.0, 18.0]",25,2706,0,6526.0
6474,2713,378,378,1,T4,10.0,0.5,3969,0,"[0.5, 10.0]",24,2713,0,189.0
63980,2715,1484,1484,1,T4,6.0,0.25,9275,0,"[0.25, 6.0]",15,2715,0,371.0
14125,2716,6856,-1,1,T4,8.0,0.05,55190,0,"[0.05, 8.0]",24,2716,0,325.8
56730,2727,3336,3336,1,T4,0.5,1.0,5004,0,"[1.0, 0.5]",23,2727,0,3336.0
43179,2739,3690,3690,1,MISC,0.2,0.1,1107,0,"[0.1, 0.2]",0,2739,0,369.0
34619,2700,37,77,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",9,2740,40,37.0
4378,2741,984,984,1,T4,6.0,1.0,6888,0,"[1.0, 6.0]",25,2741,0,984.0
53870,2742,5199,5199,1,T4,6.0,0.25,32493,0,"[0.25, 6.0]",26,2742,0,1299.75
76409,2744,110,116,1,MISC,6.0,0.5,715,0,"[0.5, 6.0]",3,2750,6,55.0
69667,2695,47,105,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",8,2753,58,47.0
70394,2755,326,326,1,T4,6.0,1.0,2282,0,"[1.0, 6.0]",26,2755,0,326.0
33601,2756,1045,1045,1,T4,10.0,0.5,10972,0,"[0.5, 10.0]",26,2756,0,522.5
84359,2760,3771,3771,1,V100,6.0,0.25,23568,0,"[0.25, 6.0]",48,2760,0,942.75
4290,2760,28,45,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",9,2777,17,28.0
6652,2779,123,123,1,T4,6.0,0.25,768,0,"[0.25, 6.0]",15,2779,0,30.75
64355,2780,67,67,1,T4,6.0,0.25,418,0,"[0.25, 6.0]",16,2780,0,16.75
76349,2784,226,226,1,T4,6.0,1.0,1582,0,"[1.0, 6.0]",27,2784,0,226.0
55413,2787,16,24,1,MISC,6.0,1.0,112,0,"[1.0, 6.0]",1,2795,8,16.0
85326,2799,1054,1054,1,P100,18.0,1.0,20026,0,"[1.0, 18.0]",38,2799,0,1054.0
22054,2786,46,60,1,MISC,6.0,0.25,287,0,"[0.25, 6.0]",8,2800,14,11.5
74686,2771,56,85,1,MISC,6.0,0.25,350,0,"[0.25, 6.0]",8,2800,29,14.0
55825,2671,237,366,1,MISC,6.0,0.5,1540,0,"[0.5, 6.0]",8,2800,129,118.5
13545,2731,71,145,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",9,2805,74,71.0
84021,2789,185,202,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",9,2806,17,185.0
76051,2811,179,179,1,MISC,6.0,0.25,1118,0,"[0.25, 6.0]",1,2811,0,44.75
64395,2813,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",18,2813,0,336.0
78959,2814,16,16,1,T4,6.0,1.0,112,0,"[1.0, 6.0]",21,2814,0,16.0
26533,2803,2433,2458,1,MISC,6.0,0.1,14841,0,"[0.1, 6.0]",0,2828,25,243.3
21328,2830,1408,1408,1,T4,6.0,0.25,8800,0,"[0.25, 6.0]",26,2830,0,352.0
67763,2700,621,760,1,MISC,4.0,0.2,2608,0,"[0.2, 4.0]",8,2839,139,124.2
62291,2840,590,590,1,T4,10.0,0.5,6195,0,"[0.5, 10.0]",17,2840,0,295.0
43414,2722,510,631,1,MISC,6.0,0.5,3315,0,"[0.5, 6.0]",6,2843,121,255.0
44310,2799,1257,1301,1,MISC,6.0,0.5,8170,0,"[0.5, 6.0]",6,2843,44,628.5
96093,2704,3470,3612,1,MISC,6.0,0.25,21687,0,"[0.25, 6.0]",8,2846,142,867.5
96574,2851,218,223,1,MISC,6.0,0.25,1362,0,"[0.25, 6.0]",8,2856,5,54.5
63797,2859,1067,1067,1,MISC,3.0,0.25,3467,0,"[0.25, 3.0]",1,2859,0,266.75
14105,2680,7043,-1,1,MISC,4.0,0.5,31693,0,"[0.5, 4.0]",3,2860,180,3186.0
76310,2852,8793,-1,1,MISC,6.0,0.1,53637,0,"[0.1, 6.0]",8,2861,9,637.1
97794,2865,436,436,1,T4,6.0,1.0,3052,0,"[1.0, 6.0]",21,2865,0,436.0
80658,2828,23506,-1,1,MISC,6.0,0.25,146912,0,"[0.25, 6.0]",7,2868,40,1591.0
56339,2851,29,48,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",8,2870,19,29.0
46690,2874,360,360,1,T4,10.0,0.5,3780,0,"[0.5, 10.0]",12,2874,0,180.0
93615,2592,3183,3467,1,MISC,6.0,1.0,22281,0,"[1.0, 6.0]",9,2876,284,3183.0
44826,2881,1582,1582,1,T4,6.0,1.0,11074,0,"[1.0, 6.0]",27,2881,0,1582.0
45161,2730,4065,4234,1,MISC,6.0,1.0,28455,0,"[1.0, 6.0]",8,2899,169,4065.0
26781,2900,779,779,1,MISC,2.0,0.2,1713,0,"[0.2, 2.0]",2,2900,0,155.8
16001,2621,5952,6239,1,MISC,6.0,1.0,41664,0,"[1.0, 6.0]",9,2908,287,5952.0
74631,2749,65,227,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",7,2911,162,65.0
28283,2896,44,76,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",16,2928,32,44.0
28331,2932,4237,4237,1,MISC,0.2,0.1,1271,0,"[0.1, 0.2]",9,2932,0,423.70000000000005
26124,2883,54,110,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",24,2939,56,54.0
12697,2952,426,426,1,T4,10.0,0.5,4473,0,"[0.5, 10.0]",15,2952,0,213.0
37207,2953,9682,-1,1,MISC,6.0,0.25,60512,0,"[0.25, 6.0]",6,2953,0,1569.75
22614,2742,268,494,1,MISC,18.0,1.0,5092,0,"[1.0, 18.0]",7,2968,226,268.0
80387,2930,75,117,1,T4,6.0,1.0,525,0,"[1.0, 6.0]",16,2972,42,75.0
40436,2972,296,296,1,V100,6.0,4.0,2960,0,"[4.0, 6.0]",49,2972,0,1184.0
30668,2976,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",38,2976,0,30.0
53977,2681,7780,-1,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",7,2976,295,6256.0
7474,2987,2335,2335,1,MISC,6.0,0.2,14477,0,"[0.2, 6.0]",9,2987,0,467.0
18358,2988,424,424,1,MISC,6.0,0.25,2650,0,"[0.25, 6.0]",9,2988,0,106.0
24405,2982,68,76,1,MISC,6.0,1.0,476,0,"[1.0, 6.0]",1,2990,8,68.0
49970,2983,386,396,1,T4,10.0,0.5,4053,0,"[0.5, 10.0]",24,2993,10,193.0
77596,3000,365,365,1,T4,6.0,0.25,2281,0,"[0.25, 6.0]",12,3000,0,91.25
38487,3003,588,588,1,MISC,6.0,0.25,3675,0,"[0.25, 6.0]",9,3003,0,147.0
96396,3005,811,811,1,P100,18.0,1.0,15409,0,"[1.0, 18.0]",39,3005,0,811.0
8843,3005,1056,1056,1,T4,6.0,0.25,6600,0,"[0.25, 6.0]",15,3005,0,264.0
29428,3002,217,225,1,T4,6.0,1.0,1519,0,"[1.0, 6.0]",27,3010,8,217.0
23047,3020,7057,-1,1,T4,6.0,0.25,44106,0,"[0.25, 6.0]",12,3020,0,1553.0
15857,3038,12734,-1,1,T4,6.0,0.25,79587,0,"[0.25, 6.0]",16,3038,0,1548.5
6126,3042,99372,-1,1,P100,18.0,1.0,1888068,0,"[1.0, 18.0]",38,3042,0,6190.0
35710,3045,4716,4716,1,T4,6.0,0.15,29003,0,"[0.15, 6.0]",23,3045,0,707.4
33431,3046,529,529,1,T4,10.0,0.5,5554,0,"[0.5, 10.0]",24,3046,0,264.5
47128,3031,596,612,1,T4,0.5,1.0,894,0,"[1.0, 0.5]",16,3047,16,596.0
31827,3033,61,86,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",1,3058,25,61.0
19325,3064,10105,-1,1,MISC,6.0,0.25,63156,0,"[0.25, 6.0]",8,3064,0,1542.0
40225,3059,314,331,1,T4,10.0,0.5,3297,0,"[0.5, 10.0]",16,3076,17,157.0
74260,3069,61,70,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",5,3078,9,61.0
94779,3003,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",26,3081,78,6151.0
79538,3094,6294,-1,1,MISC,6.0,0.1,38393,0,"[0.1, 6.0]",8,3094,0,613.8000000000001
22154,3118,1037,1037,1,T4,6.0,0.25,6481,0,"[0.25, 6.0]",23,3118,0,259.25
2395,3086,60,93,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",1,3119,33,60.0
62094,3125,2670,2670,1,MISC,6.0,0.1,16286,0,"[0.1, 6.0]",3,3125,0,267.0
40943,3131,44,44,1,P100,6.0,1.0,308,0,"[1.0, 6.0]",39,3131,0,44.0
98993,3134,55,55,1,T4,6.0,0.25,343,0,"[0.25, 6.0]",17,3134,0,13.75
58895,3088,24,75,1,MISC,18.0,1.0,456,0,"[1.0, 18.0]",5,3139,51,24.0
64670,3140,598,598,1,T4,6.0,0.25,3737,0,"[0.25, 6.0]",17,3140,0,149.5
31878,3142,1323,1323,1,P100,18.0,1.0,25137,0,"[1.0, 18.0]",40,3142,0,1323.0
57312,3147,30,30,1,P100,6.0,1.0,210,0,"[1.0, 6.0]",40,3147,0,30.0
906,3134,10554,-1,1,T4,6.0,1.0,73878,0,"[1.0, 6.0]",18,3149,15,6083.0
21332,3156,56,56,1,T4,6.0,0.25,350,0,"[0.25, 6.0]",24,3156,0,14.0
75996,3070,75,168,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",5,3163,93,75.0
22298,3172,62810,-1,1,MISC,4.0,0.25,266942,0,"[0.25, 4.0]",4,3172,0,1515.0
93677,3177,42,43,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",0,3178,1,10.5
32191,3146,85,117,1,MISC,6.0,0.5,552,0,"[0.5, 6.0]",0,3178,32,42.5
98801,3137,90,132,1,MISC,6.0,0.25,562,0,"[0.25, 6.0]",1,3179,42,22.5
73297,3203,244,244,1,T4,6.0,0.25,1525,0,"[0.25, 6.0]",17,3203,0,61.0
12131,3206,14443,-1,1,P100,6.0,0.25,90268,0,"[0.25, 6.0]",29,3206,0,1506.5
61046,3194,384,402,1,T4,10.0,0.5,4032,0,"[0.5, 10.0]",24,3212,18,192.0
43309,3212,3501,3501,1,MISC,0.2,0.1,1050,0,"[0.1, 0.2]",6,3212,0,350.1
73249,3189,30,59,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",3,3218,29,30.0
96497,3126,118,212,1,MISC,6.0,0.1,719,0,"[0.1, 6.0]",0,3220,94,11.8
42770,3161,24,90,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",27,3227,66,24.0
61752,3231,246,246,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",19,3231,0,246.0
39924,3213,35,58,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",7,3236,23,35.0
97195,3237,155,155,1,V100,6.0,1.0,1085,0,"[1.0, 6.0]",48,3237,0,155.0
90540,3200,54,92,1,MISC,6.0,1.0,378,0,"[1.0, 6.0]",5,3238,38,54.0
58504,3210,64,96,1,MISC,6.0,1.0,448,0,"[1.0, 6.0]",0,3242,32,64.0
58212,3178,339,409,1,MISC,6.0,1.0,2373,0,"[1.0, 6.0]",3,3248,70,339.0
86111,3197,450,501,1,MISC,6.0,0.1,2745,0,"[0.1, 6.0]",9,3248,51,45.0
44701,3262,27,27,1,MISC,1.0,0.01,27,0,"[0.01, 1.0]",7,3262,0,0.27
47942,3262,203,204,1,MISC,6.0,0.25,1268,0,"[0.25, 6.0]",0,3263,1,50.75
52127,3255,72,86,1,MISC,6.0,1.0,504,0,"[1.0, 6.0]",1,3269,14,72.0
75842,3270,222,223,1,MISC,6.0,0.25,1387,0,"[0.25, 6.0]",7,3271,1,55.5
9590,3242,688,717,1,MISC,6.0,0.25,4300,0,"[0.25, 6.0]",7,3271,29,172.0
67007,3263,857,865,1,MISC,6.0,0.25,5356,0,"[0.25, 6.0]",7,3271,8,214.25
58252,3247,591,618,1,MISC,6.0,1.0,4137,0,"[1.0, 6.0]",4,3274,27,591.0
36167,3274,8323,-1,1,T4,6.0,0.25,52018,0,"[0.25, 6.0]",16,3274,0,1489.5
5521,3275,12788,-1,1,T4,6.0,0.25,79925,0,"[0.25, 6.0]",23,3275,0,1489.25
72007,3285,276,276,1,T4,6.0,0.25,1725,0,"[0.25, 6.0]",12,3285,0,69.0
91723,3285,8460,-1,1,V100,0.5,5.0,46530,0,"[5.0, 0.5]",49,3285,0,29735.0
16596,3282,320,330,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",5,3292,10,320.0
26661,3306,45,45,1,T4,6.0,1.0,315,0,"[1.0, 6.0]",19,3306,0,45.0
56993,3121,746,931,1,MISC,6.0,1.0,5222,0,"[1.0, 6.0]",0,3306,185,746.0
30155,3312,72,72,1,MISC,6.0,0.05,435,0,"[0.05, 6.0]",5,3312,0,3.6
8702,3316,369,369,1,T4,10.0,0.5,3874,0,"[0.5, 10.0]",21,3316,0,184.5
63432,3212,1180,1293,1,MISC,6.0,0.5,7670,0,"[0.5, 6.0]",1,3325,113,590.0
27925,3328,398,398,1,T4,6.0,1.0,2786,0,"[1.0, 6.0]",27,3328,0,398.0
76278,3194,3091,3232,1,MISC,6.0,0.1,18855,0,"[0.1, 6.0]",6,3335,141,309.1
85068,3337,14749,-1,1,P100,18.0,1.0,280231,0,"[1.0, 18.0]",28,3337,0,5895.0
61905,3147,4870,5061,1,MISC,6.0,0.1,29707,0,"[0.1, 6.0]",0,3338,191,487.0
25423,3330,25,36,1,MISC,6.0,1.0,175,0,"[1.0, 6.0]",1,3341,11,25.0
36156,3343,7276,-1,1,T4,6.0,0.25,45475,0,"[0.25, 6.0]",12,3343,0,1472.25
64351,3345,355,355,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",13,3345,0,88.75
88646,3343,23,31,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",19,3351,8,23.0
45036,3337,5374,5390,1,MISC,6.0,0.1,32781,0,"[0.1, 6.0]",6,3353,16,537.4
46338,3355,742,742,1,T4,10.0,0.5,7791,0,"[0.5, 10.0]",21,3355,0,371.0
88261,3307,772,831,1,MISC,6.0,1.0,5404,0,"[1.0, 6.0]",1,3366,59,772.0
76367,3212,8076,-1,1,MISC,6.0,0.1,49263,0,"[0.1, 6.0]",3,3367,155,586.5
4462,3370,180,180,1,MISC,1.0,0.25,225,0,"[0.25, 1.0]",7,3370,0,45.0
4010,3371,25,28,1,T4,6.0,1.0,175,0,"[1.0, 6.0]",19,3374,3,25.0
97006,3390,354,354,1,T4,6.0,0.25,2212,0,"[0.25, 6.0]",12,3390,0,88.5
63168,3406,25,25,1,T4,6.0,0.5,162,0,"[0.5, 6.0]",15,3406,0,12.5
33010,3310,53,155,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",9,3412,102,106.0
66380,3440,165,165,1,P100,6.0,1.0,1155,0,"[1.0, 6.0]",33,3440,0,165.0
4808,3444,6110,-1,1,P100,6.0,1.0,42770,0,"[1.0, 6.0]",39,3444,0,5788.0
44271,3451,607,616,1,MISC,6.0,0.25,3793,0,"[0.25, 6.0]",8,3460,9,151.75
55200,3016,128,577,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",9,3465,449,256.0
40596,3257,55582,-1,1,MISC,6.0,0.2,344608,0,"[0.2, 6.0]",9,3465,208,1153.4
59995,3383,304,387,1,MISC,6.0,1.0,2128,0,"[1.0, 6.0]",0,3466,83,304.0
44963,3456,1472,1493,1,T4,6.0,2.0,11776,0,"[2.0, 6.0]",19,3477,21,2944.0
26628,3487,336,336,1,T4,6.0,1.0,2352,0,"[1.0, 6.0]",10,3487,0,336.0
96954,3459,4578,4612,1,MISC,6.0,0.25,28612,0,"[0.25, 6.0]",7,3493,34,1144.5
26611,3493,6793,-1,1,MISC,6.0,0.1,41437,0,"[0.1, 6.0]",2,3493,0,573.9
64276,3496,364,364,1,T4,6.0,0.25,2275,0,"[0.25, 6.0]",14,3496,0,91.0
70330,3507,336,336,1,P100,6.0,1.0,2352,0,"[1.0, 6.0]",37,3507,0,336.0
33847,3531,417,417,1,T4,10.0,0.5,4378,0,"[0.5, 10.0]",15,3531,0,208.5
90696,3532,345,345,1,T4,6.0,0.25,2156,0,"[0.25, 6.0]",18,3532,0,86.25
95268,3549,57,57,1,T4,6.0,0.25,356,0,"[0.25, 6.0]",16,3549,0,14.25
97955,3561,11451,-1,1,P100,18.0,1.0,217569,0,"[1.0, 18.0]",34,3561,0,5671.0
55830,3528,206,253,1,T4,6.0,1.0,1442,0,"[1.0, 6.0]",24,3575,47,206.0
35372,3500,237,314,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",17,3577,77,237.0
46825,3540,35,80,1,MISC,6.0,1.0,245,0,"[1.0, 6.0]",4,3585,45,35.0
70449,3553,129,163,1,MISC,6.0,0.25,806,0,"[0.25, 6.0]",3,3587,34,32.25
22805,3558,6654,-1,1,MISC,6.0,0.25,41587,0,"[0.25, 6.0]",9,3591,33,1410.25
66569,3578,2588,2606,1,T4,6.0,0.5,16822,0,"[0.5, 6.0]",24,3596,18,1294.0
570,3545,274,330,1,MISC,6.0,0.5,1781,0,"[0.5, 6.0]",7,3601,56,137.0
75864,3451,74,235,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",5,3612,161,74.0
66327,3591,82,111,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",4,3620,29,82.0
64838,3623,124,124,1,T4,6.0,0.5,806,0,"[0.5, 6.0]",16,3623,0,62.0
82570,3498,2103,2248,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",16,3643,145,2103.0
13081,3654,15819,-1,1,T4,6.0,0.25,98868,0,"[0.25, 6.0]",11,3654,0,1394.5
66306,3661,32,32,1,P100,6.0,1.0,224,0,"[1.0, 6.0]",33,3661,0,32.0
97583,3656,1660,1689,1,T4,6.0,0.5,10790,0,"[0.5, 6.0]",21,3685,29,830.0
2516,3639,31,78,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",5,3686,47,31.0
67517,3675,44,67,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",9,3698,23,44.0
14164,3642,47,107,1,MISC,6.0,0.1,286,0,"[0.1, 6.0]",4,3702,60,4.7
83616,3675,13552,-1,1,T4,6.0,0.5,88088,0,"[0.5, 6.0]",12,3711,36,2760.5
71838,3706,66,76,1,MISC,6.0,0.25,412,0,"[0.25, 6.0]",3,3716,10,16.5
79930,3604,171,284,1,MISC,6.0,1.0,1197,0,"[1.0, 6.0]",5,3717,113,171.0
39400,3671,54,108,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",25,3725,54,54.0
95305,3688,81,119,1,T4,18.0,1.0,1539,0,"[1.0, 18.0]",27,3726,38,81.0
53400,3487,182,437,1,MISC,6.0,1.0,1274,0,"[1.0, 6.0]",9,3742,255,182.0
96934,3648,213,314,1,MISC,6.0,1.0,1491,0,"[1.0, 6.0]",4,3749,101,213.0
97387,3766,350,354,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",0,3770,4,175.0
50921,3772,3553,3553,1,T4,6.0,0.5,23094,0,"[0.5, 6.0]",16,3772,0,1776.5
89900,3773,1490,1490,1,MISC,1.0,1.0,2980,0,"[1.0, 1.0]",9,3773,0,1490.0
95195,3746,23,56,1,T4,6.0,1.0,161,0,"[1.0, 6.0]",25,3779,33,23.0
38361,3679,255,357,1,T4,6.0,1.0,1785,0,"[1.0, 6.0]",24,3781,102,255.0
24494,3659,631,754,1,MISC,6.0,1.0,4417,0,"[1.0, 6.0]",3,3782,123,631.0
13450,3448,646,981,1,MISC,6.0,0.5,4199,0,"[0.5, 6.0]",3,3783,335,323.0
36760,3792,470,470,1,P100,8.0,1.0,4230,0,"[1.0, 8.0]",33,3792,0,470.0
6855,3778,494,517,1,T4,10.0,0.5,5187,0,"[0.5, 10.0]",26,3801,23,247.0
67398,3471,666,1002,1,MISC,8.0,1.0,5994,0,"[1.0, 8.0]",6,3807,336,666.0
26926,3810,347,347,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",25,3810,0,347.0
14823,3841,949,949,1,MISC,4.0,0.5,4270,0,"[0.5, 4.0]",7,3841,0,474.5
64930,3856,215,215,1,T4,6.0,1.0,1505,0,"[1.0, 6.0]",10,3856,0,215.0
57182,3856,30,39,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",4,3865,9,30.0
6317,3868,2247,2247,1,T4,6.0,0.25,14043,0,"[0.25, 6.0]",12,3868,0,561.75
13171,3868,13893,-1,1,T4,6.0,0.25,86831,0,"[0.25, 6.0]",13,3868,0,1341.0
31753,3870,165,165,1,T4,6.0,1.0,1155,0,"[1.0, 6.0]",27,3870,0,165.0
92684,3872,7074,-1,1,MISC,0.2,0.1,2122,0,"[0.1, 0.2]",9,3872,0,536.0
26479,3873,5158,5158,1,P100,6.0,0.1,31463,0,"[0.1, 6.0]",36,3873,0,515.8000000000001
43942,3820,82,137,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",7,3875,55,82.0
47205,3877,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",17,3877,0,223.0
46460,3885,2605,2605,1,P100,6.0,1.0,18235,0,"[1.0, 6.0]",35,3885,0,2605.0
67758,3884,31,35,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",5,3888,4,31.0
42741,3560,784,1119,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",4,3895,335,784.0
84275,3897,446,446,1,T4,10.0,0.5,4683,0,"[0.5, 10.0]",17,3897,0,223.0
49282,3896,432,455,1,MISC,6.0,1.0,3024,0,"[1.0, 6.0]",5,3919,23,432.0
30609,3186,1087,1825,1,MISC,6.0,1.0,7609,0,"[1.0, 6.0]",9,3924,738,1087.0
95562,3944,19580,-1,1,T4,6.0,0.5,127270,0,"[0.5, 6.0]",15,3948,4,2642.0
98424,3955,25375,-1,1,MISC,0.2,0.05,6343,0,"[0.05, 0.2]",5,3955,0,263.85
26159,3949,22,30,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",7,3957,8,22.0
8389,3934,846,871,1,MISC,6.0,0.25,5287,0,"[0.25, 6.0]",7,3959,25,211.5
482,3938,227,251,1,MISC,6.0,1.0,1589,0,"[1.0, 6.0]",4,3962,24,227.0
50422,3977,22,24,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",7,3979,2,22.0
74507,3989,1868,1868,1,T4,6.0,0.25,11675,0,"[0.25, 6.0]",14,3989,0,467.0
50280,3972,174,193,1,MISC,6.0,0.25,1087,0,"[0.25, 6.0]",8,3991,19,43.5
16622,3999,342,342,1,P100,6.0,1.0,2394,0,"[1.0, 6.0]",31,3999,0,342.0
97211,3999,307,309,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",7,4001,2,153.5
87409,4003,3007,3007,1,MISC,0.2,0.1,902,0,"[0.1, 0.2]",2,4003,0,300.7
36215,4007,4931,4931,1,P100,18.0,1.0,93689,0,"[1.0, 18.0]",37,4007,0,4931.0
69506,4015,26,26,1,T4,6.0,0.25,162,0,"[0.25, 6.0]",17,4015,0,6.5
46245,3953,246,318,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",21,4025,72,246.0
97389,4032,396,396,1,P100,6.0,0.5,2574,0,"[0.5, 6.0]",38,4032,0,198.0
52934,3991,513,557,1,T4,10.0,0.5,5386,0,"[0.5, 10.0]",27,4035,44,256.5
88168,3921,648,763,1,T4,6.0,1.0,4536,0,"[1.0, 6.0]",24,4036,115,648.0
84611,4044,2761,2761,1,T4,6.0,0.25,17256,0,"[0.25, 6.0]",17,4044,0,690.25
28444,4050,59,59,1,MISC,0.2,0.1,17,0,"[0.1, 0.2]",2,4050,0,5.9
73290,4002,100,150,1,MISC,6.0,1.0,700,0,"[1.0, 6.0]",0,4052,50,100.0
31872,4052,365,365,1,T4,10.0,0.5,3832,0,"[0.5, 10.0]",27,4052,0,182.5
53966,4063,6783,-1,1,T4,6.0,0.25,42393,0,"[0.25, 6.0]",15,4063,0,1292.25
75270,4029,148,186,1,MISC,6.0,0.5,962,0,"[0.5, 6.0]",8,4067,38,74.0
66030,4029,279,320,1,MISC,6.0,0.25,1743,0,"[0.25, 6.0]",3,4070,41,69.75
99993,3883,748,936,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",10,4071,188,748.0
54433,4095,52,57,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",6,4100,5,52.0
16914,4003,309,411,1,MISC,6.0,0.25,1931,0,"[0.25, 6.0]",2,4105,102,77.25
80107,4118,460,460,1,P100,2.0,1.0,1380,0,"[1.0, 2.0]",39,4118,0,460.0
2340,4063,275,332,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",0,4120,57,275.0
83261,4124,3668,3668,1,MISC,1.0,0.25,4585,0,"[0.25, 1.0]",1,4124,0,917.0
43219,4111,330,347,1,MISC,6.0,1.0,2310,0,"[1.0, 6.0]",7,4128,17,330.0
90413,4131,72,79,1,MISC,6.0,0.25,450,0,"[0.25, 6.0]",1,4138,7,18.0
36103,4026,471,589,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",7,4144,118,471.0
70364,4144,3840,3840,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",40,4144,0,3840.0
85898,3991,1365,1523,1,MISC,6.0,0.25,8531,0,"[0.25, 6.0]",0,4149,158,341.25
8731,4121,583,614,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",6,4152,31,583.0
12816,4143,754,763,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",0,4152,9,754.0
20300,4090,36,103,1,T4,12.0,1.0,468,0,"[1.0, 12.0]",25,4157,67,36.0
26869,4165,479,479,1,T4,10.0,0.5,5029,0,"[0.5, 10.0]",21,4165,0,239.5
8462,3876,1929,2218,1,MISC,6.0,0.25,12056,0,"[0.25, 6.0]",8,4165,289,482.25
95535,4162,44,58,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",14,4176,14,44.0
3344,4158,623,654,1,MISC,6.0,1.0,4361,0,"[1.0, 6.0]",4,4189,31,623.0
14596,4150,397,440,1,T4,6.0,1.0,2779,0,"[1.0, 6.0]",25,4193,43,397.0
97401,4195,124,124,1,T4,6.0,0.25,775,0,"[0.25, 6.0]",18,4195,0,31.0
60373,4200,35034,-1,1,P100,6.0,1.0,245238,0,"[1.0, 6.0]",41,4200,0,5032.0
65363,4200,61,71,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",1,4210,10,61.0
